# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;59;1416267813;-1;65.75;0.00;11.73;0.00;0.00;22.52
axle;59;1416267813;0;63.64;0.00;19.64;0.00;0.00;16.72
axle;59;1416267813;1;84.48;0.00;5.41;0.02;0.00;10.09
axle;59;1416267813;2;49.54;0.00;13.19;0.00;0.00;37.27
axle;59;1416267813;3;53.09;0.00;13.47;0.00;0.00;33.44
axle;59;1416267813;4;69.62;0.00;10.15;0.00;0.00;20.23
axle;59;1416267813;5;56.03;0.00;11.81;0.00;0.00;32.16
axle;59;1416267813;6;62.04;0.00;9.03;0.00;0.00;28.92
axle;59;1416267813;7;82.49;0.00;10.03;0.00;0.00;7.48
axle;59;1416267813;8;52.26;0.00;12.73;0.00;0.00;35.01
axle;59;1416267813;9;78.89;0.00;10.49;0.00;0.00;10.62
axle;59;1416267813;10;65.34;0.00;6.93;0.00;0.00;27.73
axle;59;1416267813;11;70.18;0.00;9.87;0.00;0.00;19.95
axle;59;1416267813;12;75.10;0.00;11.88;0.00;0.00;13.02
axle;59;1416267813;13;53.78;0.00;15.63;0.00;0.00;30.58
axle;59;1416267813;14;69.95;0.00;10.61;0.00;0.00;19.44
axle;59;1416267813;15;65.43;0.00;16.91;0.00;0.00;17.66
axle;60;1416267873;-1;67.34;0.00;12.42;0.00;0.00;20.24
axle;60;1416267873;0;61.43;0.00;6.62;0.03;0.00;31.92
axle;60;1416267873;1;87.11;0.00;9.98;0.00;0.00;2.91
axle;60;1416267873;2;53.68;0.00;16.44;0.00;0.00;29.88
axle;60;1416267873;3;83.65;0.00;7.83;0.00;0.00;8.52
axle;60;1416267873;4;66.91;0.00;16.56;0.00;0.00;16.53
axle;60;1416267873;5;79.19;0.00;10.99;0.00;0.00;9.82
axle;60;1416267873;6;88.92;0.00;5.81;0.00;0.00;5.27
axle;60;1416267873;7;73.94;0.00;8.83;0.00;0.00;17.23
axle;60;1416267873;8;75.68;0.00;16.08;0.00;0.00;8.23
axle;60;1416267873;9;66.83;0.00;15.15;0.00;0.00;18.02
axle;60;1416267873;10;76.49;0.00;12.56;0.00;0.00;10.95
axle;60;1416267873;11;49.15;0.00;18.61;0.00;0.00;32.24
axle;60;1416267873;12;70.97;0.00;16.17;0.00;0.00;12.86
axle;60;1416267873;13;57.95;0.00;19.83;0.00;0.00;22.23
axle;60;1416267873;14;33.89;0.00;7.76;0.00;0.00;58.35
axle;60;1416267873;15;51.58;0.00;9.52;0.00;0.00;38.90
axle;60;1416267933;-1;64.83;0.00;12.44;0.00;0.00;22.73
axle;60;1416267933;0;54.34;0.00;10.49;0.00;0.00;35.17
axle;60;1416267933;1;71.72;0.00;13.95;0.00;0.00;14.33
axle;60;1416267933;2;74.28;0.00;15.89;0.00;0.00;9.83
axle;60;1416267933;3;73.42;0.00;7.68;0.00;0.00;18.90
axle;60;1416267933;4;66.57;0.00;11.12;0.00;0.00;22.31
axle;60;1416267933;5;46.18;0.00;11.47;0.00;0.00;42.35
axle;60;1416267933;6;60.26;0.00;10.36;0.00;0.00;29.38
axle;60;1416267933;7;74.56;0.00;12.89;0.00;0.00;12.55
axle;60;1416267933;8;53.67;0.00;16.47;0.00;0.00;29.86
axle;60;1416267933;9;44.25;0.00;14.01;0.00;0.00;41.74
axle;60;1416267933;10;77.91;0.00;7.65;0.00;0.00;14.44
axle;60;1416267933;11;83.82;0.00;6.83;0.00;0.00;9.35
axle;60;1416267933;12;60.19;0.00;16.41;0.00;0.00;23.40
axle;60;1416267933;13;66.75;0.00;14.68;0.00;0.00;18.57
axle;60;1416267933;14;54.22;0.00;17.84;0.00;0.00;27.95
axle;60;1416267933;15;75.01;0.00;11.32;0.00;0.00;13.67
axle;60;1416267993;-1;63.49;0.00;13.78;0.00;0.00;22.73
axle;60;1416267993;0;54.91;0.00;12.41;0.00;0.00;32.68
axle;60;1416267993;1;74.24;0.00;8.63;0.00;0.00;17.14
axle;60;1416267993;2;57.48;0.00;12.46;0.00;0.00;30.06
axle;60;1416267993;3;62.31;0.00;19.88;0.00;0.00;17.81
axle;60;1416267993;4;64.79;0.00;14.73;0.00;0.00;20.48
axle;60;1416267993;5;66.93;0.00;19.32;0.00;0.00;13.75
axle;60;1416267993;6;74.97;0.00;12.53;0.00;0.00;12.50
axle;60;1416267993;7;70.08;0.00;12.18;0.00;0.00;17.74
axle;60;1416267993;8;54.24;0.00;11.21;0.00;0.00;34.55
axle;60;1416267993;9;62.89;0.00;20.15;0.00;0.00;16.96
axle;60;1416267993;10;66.59;0.00;7.89;0.00;0.00;25.52
axle;60;1416267993;11;55.25;0.00;11.84;0.00;0.00;32.91
axle;60;1416267993;12;60.74;0.00;13.23;0.00;0.00;26.03
axle;60;1416267993;13;66.41;0.00;10.39;0.00;0.00;23.20
axle;60;1416267993;14;55.05;0.00;19.83;0.00;0.00;25.13
axle;60;1416267993;15;68.88;0.00;13.76;0.00;0.00;17.36
axle;59;1416268053;-1;63.91;0.00;14.37;0.00;0.00;21.72
axle;59;1416268053;0;55.44;0.00;14.67;0.00;0.00;29.89
axle;59;1416268053;1;51.70;0.00;12.98;0.00;0.00;35.32
axle;59;1416268053;2;55.43;0.00;13.84;0.00;0.00;30.73
axle;59;1416268053;3;78.62;0.00;10.22;0.03;0.00;11.12
axle;59;1416268053;4;71.98;0.00;13.55;0.00;0.00;14.47
axle;59;1416268053;5;63.41;0.00;17.29;0.00;0.00;19.30
axle;59;1416268053;6;76.87;0.00;7.52;0.00;0.00;15.62
axle;59;1416268053;7;64.92;0.00;13.00;0.00;0.00;22.08
axle;59;1416268053;8;46.91;0.00;16.07;0.00;0.00;37.02
axle;59;1416268053;9;57.13;0.00;23.00;0.00;0.00;19.88
axle;59;1416268053;10;78.36;0.00;16.27;0.00;0.00;5.37
axle;59;1416268053;11;77.14;0.00;10.69;0.00;0.00;12.18
axle;59;1416268053;12;53.75;0.00;19.17;0.00;0.00;27.08
axle;59;1416268053;13;39.14;0.00;19.61;0.00;0.00;41.25
axle;59;1416268053;14;76.62;0.00;11.87;0.00;0.00;11.51
axle;59;1416268053;15;74.80;0.00;10.30;0.00;0.00;14.89
axle;60;1416268113;-1;59.38;0.00;14.43;0.00;0.00;26.18
axle;60;1416268113;0;67.15;0.00;16.10;0.03;0.00;16.72
axle;60;1416268113;1;60.08;0.00;16.52;0.03;0.00;23.37
axle;60;1416268113;2;51.53;0.00;20.78;0.00;0.00;27.69
axle;60;1416268113;3;79.14;0.00;14.76;0.00;0.00;6.09
axle;60;1416268113;4;24.67;0.00;9.96;0.00;0.00;65.36
axle;60;1416268113;5;60.32;0.00;17.40;0.00;0.00;22.28
axle;60;1416268113;6;69.86;0.00;13.75;0.00;0.00;16.39
axle;60;1416268113;7;55.08;0.00;10.89;0.00;0.00;34.03
axle;60;1416268113;8;39.10;0.00;6.84;0.00;0.00;54.05
axle;60;1416268113;9;51.01;0.00;15.26;0.00;0.00;33.73
axle;60;1416268113;10;74.70;0.00;10.69;0.00;0.00;14.61
axle;60;1416268113;11;69.26;0.00;16.07;0.00;0.00;14.66
axle;60;1416268113;12;63.27;0.00;15.42;0.00;0.00;21.30
axle;60;1416268113;13;55.81;0.00;18.67;0.00;0.00;25.52
axle;60;1416268113;14;58.25;0.00;13.21;0.00;0.00;28.54
axle;60;1416268113;15;70.89;0.00;14.66;0.00;0.00;14.45
